Date,"Close Price"
"2017-12-18 12:50:00",19055.14
"2017-12-18 12:51:00",19049.3
"2017-12-18 12:52:00",19044.27
"2017-12-18 12:53:00",19028.4
"2017-12-18 12:54:00",19028.81
"2017-12-18 12:55:00",19031.2
"2017-12-18 12:56:00",19032.07
"2017-12-18 12:57:00",19017.76
"2017-12-18 12:58:00",19000.92
"2017-12-18 12:59:00",18981.06
"2017-12-18 13:00:00",18976.27
"2017-12-18 13:01:00",18979.53
"2017-12-18 13:02:00",18981.24
"2017-12-18 13:03:00",18988.7
"2017-12-18 13:04:00",19007.21
"2017-12-18 13:05:00",19010.37
"2017-12-18 13:06:00",18998.93
"2017-12-18 13:07:00",18982.23
"2017-12-18 13:08:00",18985.2
"2017-12-18 13:09:00",18992.42
"2017-12-18 13:10:00",18996.87
"2017-12-18 13:11:00",18994.17
"2017-12-18 13:12:00",18990.49
"2017-12-18 13:13:00",18986.77
"2017-12-18 13:14:00",18988.08
"2017-12-18 13:15:00",18989.82
"2017-12-18 13:16:00",18974.3
"2017-12-18 13:17:00",18951.05
"2017-12-18 13:18:00",18924.86
"2017-12-18 13:19:00",18896.02
"2017-12-18 13:20:00",18886.05
"2017-12-18 13:21:00",18898.68
"2017-12-18 13:22:00",18900.34
"2017-12-18 13:23:00",18892.86
"2017-12-18 13:24:00",18894.94
"2017-12-18 13:25:00",18896.49
"2017-12-18 13:26:00",18898.21
"2017-12-18 13:27:00",18899.33
"2017-12-18 13:28:00",18869.27
"2017-12-18 13:29:00",18799.48
"2017-12-18 13:30:00",18766
"2017-12-18 13:31:00",18791.31
"2017-12-18 13:32:00",18815.49
"2017-12-18 13:33:00",18815.59
"2017-12-18 13:34:00",18824.56
"2017-12-18 13:35:00",18840.73
"2017-12-18 13:36:00",18863.92
"2017-12-18 13:37:00",18880.23
"2017-12-18 13:38:00",18894.03
"2017-12-18 13:39:00",18903.46
"2017-12-18 13:40:00",18920.98
"2017-12-18 13:41:00",18931.29
"2017-12-18 13:42:00",18918.18
"2017-12-18 13:43:00",18915.93
"2017-12-18 13:44:00",18913.51
"2017-12-18 13:45:00",18902.75
"2017-12-18 13:46:00",18898
"2017-12-18 13:47:00",18865.68
"2017-12-18 13:48:00",18862.06
"2017-12-18 13:49:00",18848.9
"2017-12-18 13:50:00",18820.12
"2017-12-18 13:51:00",18812.24
"2017-12-18 13:52:00",18803.71
"2017-12-18 13:53:00",18764.12
"2017-12-18 13:54:00",18763.73
"2017-12-18 13:55:00",18752.32
"2017-12-18 13:56:00",18764.19
"2017-12-18 13:57:00",18784.37
"2017-12-18 13:58:00",18782.41
"2017-12-18 13:59:00",18780.4
"2017-12-18 14:00:00",18792.19
"2017-12-18 14:01:00",18771.49
"2017-12-18 14:02:00",18740.96
"2017-12-18 14:03:00",18705.13
"2017-12-18 14:04:00",18677.3
"2017-12-18 14:05:00",18637.82
"2017-12-18 14:06:00",18637.74
"2017-12-18 14:07:00",18663.18
"2017-12-18 14:08:00",18624.13
"2017-12-18 14:09:00",18572.17
"2017-12-18 14:10:00",18521.67
"2017-12-18 14:11:00",18493.19
"2017-12-18 14:12:00",18509.07
"2017-12-18 14:13:00",18554.74
"2017-12-18 14:14:00",18572.36
"2017-12-18 14:15:00",18573.5
"2017-12-18 14:16:00",18574.23
"2017-12-18 14:17:00",18576.3
"2017-12-18 14:18:00",18593.33
"2017-12-18 14:19:00",18604.03
"2017-12-18 14:20:00",18596.74
"2017-12-18 14:21:00",18492.55
"2017-12-18 14:22:00",18445.51
"2017-12-18 14:23:00",18427.05
"2017-12-18 14:24:00",18381.6
"2017-12-18 14:25:00",18352.21
"2017-12-18 14:26:00",18334.5
"2017-12-18 14:27:00",18405.88
"2017-12-18 14:28:00",18437.59
"2017-12-18 14:29:00",18415.72
"2017-12-18 14:30:00",18372.9
"2017-12-18 14:31:00",18371.34
"2017-12-18 14:32:00",18445.91
"2017-12-18 14:33:00",18500.67
"2017-12-18 14:34:00",18567.32
"2017-12-18 14:35:00",18568.25
"2017-12-18 14:36:00",18587.36
"2017-12-18 14:37:00",18590.97
"2017-12-18 14:38:00",18515.35
"2017-12-18 14:39:00",18467.89
"2017-12-18 14:40:00",18449.8
"2017-12-18 14:41:00",18460.06
"2017-12-18 14:42:00",18493.48
"2017-12-18 14:43:00",18528.17
"2017-12-18 14:44:00",18561.65
"2017-12-18 14:45:00",18579.03
"2017-12-18 14:46:00",18576.13
"2017-12-18 14:47:00",18586.26
"2017-12-18 14:48:00",18651.99
"2017-12-18 14:49:00",18685.85
"2017-12-18 14:50:00",18700.9
"2017-12-18 14:51:00",18670.71
"2017-12-18 14:52:00",18615.73
"2017-12-18 14:53:00",18617.82
"2017-12-18 14:54:00",18616.65
"2017-12-18 14:55:00",18618.88
"2017-12-18 14:56:00",18628.44
"2017-12-18 14:57:00",18632.53
"2017-12-18 14:58:00",18670.35
"2017-12-18 14:59:00",18673.17
"2017-12-18 15:00:00",18675.3
"2017-12-18 15:01:00",18708.9
"2017-12-18 15:02:00",18726.03
"2017-12-18 15:03:00",18736.81
"2017-12-18 15:04:00",18737.57
"2017-12-18 15:05:00",18741.8
"2017-12-18 15:06:00",18747.48
"2017-12-18 15:07:00",18737.64
"2017-12-18 15:08:00",18707.9
"2017-12-18 15:09:00",18686.02
"2017-12-18 15:10:00",18672.88
"2017-12-18 15:11:00",18683.38
"2017-12-18 15:12:00",18682.11
"2017-12-18 15:13:00",18688.04
"2017-12-18 15:14:00",18695.08
"2017-12-18 15:15:00",18725.76
"2017-12-18 15:16:00",18711.38
"2017-12-18 15:17:00",18719.87
"2017-12-18 15:18:00",18711.76
"2017-12-18 15:19:00",18718.26
"2017-12-18 15:20:00",18728.47
"2017-12-18 15:21:00",18745.36
"2017-12-18 15:22:00",18745.05
"2017-12-18 15:23:00",18746.91
"2017-12-18 15:24:00",18764.63
"2017-12-18 15:25:00",18778.61
"2017-12-18 15:26:00",18797.98
"2017-12-18 15:27:00",18823.5
"2017-12-18 15:28:00",18833.51
"2017-12-18 15:29:00",18843.34
"2017-12-18 15:30:00",18845.58
"2017-12-18 15:31:00",18859.66
"2017-12-18 15:32:00",18858.05
"2017-12-18 15:33:00",18838.28
"2017-12-18 15:34:00",18839.77
"2017-12-18 15:35:00",18846.05
"2017-12-18 15:36:00",18859.08
"2017-12-18 15:37:00",18856.34
"2017-12-18 15:38:00",18855.07
"2017-12-18 15:39:00",18848.38
"2017-12-18 15:40:00",18855.21
"2017-12-18 15:41:00",18859.42
"2017-12-18 15:42:00",18862.77
"2017-12-18 15:43:00",18861.6
"2017-12-18 15:44:00",18857.23
"2017-12-18 15:45:00",18847.76
"2017-12-18 15:46:00",18826.34
"2017-12-18 15:47:00",18797.64
"2017-12-18 15:48:00",18776.87
"2017-12-18 15:49:00",18760.32
"2017-12-18 15:50:00",18752.19
"2017-12-18 15:51:00",18772.43
"2017-12-18 15:52:00",18783.08
"2017-12-18 15:53:00",18794.83
"2017-12-18 15:54:00",18800.31
"2017-12-18 15:55:00",18786.71
"2017-12-18 15:56:00",18782.11
"2017-12-18 15:57:00",18779.45
"2017-12-18 15:58:00",18787.42
"2017-12-18 15:59:00",18804.01
"2017-12-18 16:00:00",18810.53
"2017-12-18 16:01:00",18824.43
"2017-12-18 16:02:00",18846.2
"2017-12-18 16:03:00",18853.91
"2017-12-18 16:04:00",18854.85
"2017-12-18 16:05:00",18841.21
"2017-12-18 16:06:00",18834.51
"2017-12-18 16:07:00",18829.45
"2017-12-18 16:08:00",18822.16
"2017-12-18 16:09:00",18814
"2017-12-18 16:10:00",18810.52
"2017-12-18 16:11:00",18813.15
"2017-12-18 16:12:00",18803.13
"2017-12-18 16:13:00",18792.51
"2017-12-18 16:14:00",18780.14
"2017-12-18 16:15:00",18751.21
"2017-12-18 16:16:00",18706.81
"2017-12-18 16:17:00",18673.17
"2017-12-18 16:18:00",18678.78
"2017-12-18 16:19:00",18668.46
"2017-12-18 16:20:00",18684.59
"2017-12-18 16:21:00",18689.74
"2017-12-18 16:22:00",18682.86
"2017-12-18 16:23:00",18686.21
"2017-12-18 16:24:00",18690.96
"2017-12-18 16:25:00",18681.59
"2017-12-18 16:26:00",18668.22
"2017-12-18 16:27:00",18685.92
"2017-12-18 16:28:00",18697.12
"2017-12-18 16:29:00",18705.94
"2017-12-18 16:30:00",18720.53
"2017-12-18 16:31:00",18731.46
"2017-12-18 16:32:00",18755.95
"2017-12-18 16:33:00",18765.38
"2017-12-18 16:34:00",18759.43
"2017-12-18 16:35:00",18749.31
"2017-12-18 16:39:00",18741.08
"2017-12-18 16:40:00",18734.28
"2017-12-18 16:41:00",18725.82
"2017-12-18 16:42:00",18721.98
"2017-12-18 16:43:00",18737.24
"2017-12-18 16:44:00",18735.17
"2017-12-18 16:45:00",18718.47
"2017-12-18 16:46:00",18698.94
"2017-12-18 16:47:00",18667.3
"2017-12-18 16:48:00",18648.39
"2017-12-18 16:49:00",18642.39
"2017-12-18 16:50:00",18636.55
"2017-12-18 16:51:00",18626.41
"2017-12-18 16:52:00",18620.44
"2017-12-18 16:53:00",18639
"2017-12-18 16:54:00",18628.72
"2017-12-18 16:55:00",18651.87
"2017-12-18 16:56:00",18657.47
"2017-12-18 16:57:00",18643.56
"2017-12-18 16:58:00",18627.33
"2017-12-18 16:59:00",18623.54
"2017-12-18 17:00:00",18597.65
"2017-12-18 17:01:00",18574.33
"2017-12-18 17:02:00",18573.41
"2017-12-18 17:03:00",18571.24
"2017-12-18 17:04:00",18570.27
"2017-12-18 17:05:00",18567.94
"2017-12-18 17:06:00",18555.95
"2017-12-18 17:07:00",18560.19
"2017-12-18 17:08:00",18556.41
"2017-12-18 17:09:00",18587.19
"2017-12-18 17:10:00",18584.15
"2017-12-18 17:11:00",18584.56
"2017-12-18 17:12:00",18571.39
"2017-12-18 17:13:00",18573.02
"2017-12-18 17:14:00",18572.37
"2017-12-18 17:15:00",18576.43
"2017-12-18 17:16:00",18566.4
"2017-12-18 17:17:00",18542.35
"2017-12-18 17:18:00",18524.58
"2017-12-18 17:19:00",18513.41
"2017-12-18 17:20:00",18518.82
"2017-12-18 17:21:00",18525.24
"2017-12-18 17:22:00",18525.18
"2017-12-18 17:23:00",18533.84
"2017-12-18 17:24:00",18547.54
"2017-12-18 17:25:00",18563.19
"2017-12-18 17:26:00",18573.06
"2017-12-18 17:27:00",18580.4
"2017-12-18 17:28:00",18568.68
"2017-12-18 17:29:00",18579.95
"2017-12-18 17:30:00",18592.25
"2017-12-18 17:31:00",18610.64
"2017-12-18 17:32:00",18626.49
"2017-12-18 17:33:00",18631.62
"2017-12-18 17:34:00",18617.84
"2017-12-18 17:35:00",18617.44
"2017-12-18 17:36:00",18607.11
"2017-12-18 17:37:00",18576.77
"2017-12-18 17:38:00",18569.15
"2017-12-18 17:39:00",18585.62
"2017-12-18 17:40:00",18559.76
"2017-12-18 17:41:00",18553.54
"2017-12-18 17:42:00",18541.13
"2017-12-18 17:43:00",18533.34
"2017-12-18 17:44:00",18538.67
"2017-12-18 17:45:00",18527.73
"2017-12-18 17:46:00",18532.18
"2017-12-18 17:47:00",18537.72
"2017-12-18 17:48:00",18557.79
"2017-12-18 17:49:00",18580.24
"2017-12-18 17:50:00",18569.22
"2017-12-18 17:51:00",18556.67
"2017-12-18 17:52:00",18561.41
"2017-12-18 17:53:00",18562.24
"2017-12-18 17:54:00",18558.97
"2017-12-18 17:55:00",18558.58
"2017-12-18 17:56:00",18561.41
"2017-12-18 17:57:00",18568.45
"2017-12-18 17:58:00",18580.33
"2017-12-18 17:59:00",18575.29
"2017-12-18 18:00:00",18570.71
"2017-12-18 18:01:00",18560.38
"2017-12-18 18:02:00",18510.95
"2017-12-18 18:03:00",18478.18
"2017-12-18 18:04:00",18466
"2017-12-18 18:05:00",18452.1
"2017-12-18 18:06:00",18449.87
"2017-12-18 18:07:00",18462.2
"2017-12-18 18:08:00",18477.39
"2017-12-18 18:09:00",18475.34
"2017-12-18 18:10:00",18473.75
"2017-12-18 18:11:00",18469.38
"2017-12-18 18:12:00",18437.75
"2017-12-18 18:13:00",18419.91
"2017-12-18 18:14:00",18416.58
"2017-12-18 18:15:00",18393.69
"2017-12-18 18:16:00",18369.3
"2017-12-18 18:17:00",18329.88
"2017-12-18 18:18:00",18329.14
"2017-12-18 18:19:00",18345.47
"2017-12-18 18:20:00",18365.63
"2017-12-18 18:21:00",18352.42
"2017-12-18 18:22:00",18358.27
"2017-12-18 18:23:00",18389.2
"2017-12-18 18:24:00",18412.55
"2017-12-18 18:25:00",18404.01
"2017-12-18 18:26:00",18421.99
"2017-12-18 18:27:00",18457.18
"2017-12-18 18:28:00",18468.42
"2017-12-18 18:29:00",18489.75
"2017-12-18 18:30:00",18475.01
"2017-12-18 18:31:00",18449.28
"2017-12-18 18:32:00",18449.76
"2017-12-18 18:33:00",18449.44
"2017-12-18 18:34:00",18457.62
"2017-12-18 18:35:00",18458.29
"2017-12-18 18:36:00",18463.59
"2017-12-18 18:37:00",18477.67
"2017-12-18 18:38:00",18496.07
"2017-12-18 18:39:00",18512.56
"2017-12-18 18:40:00",18511.08
"2017-12-18 18:41:00",18511.12
"2017-12-18 18:42:00",18495.58
"2017-12-18 18:43:00",18480.54
"2017-12-18 18:44:00",18467.43
"2017-12-18 18:45:00",18465.39
"2017-12-18 18:46:00",18462.19
"2017-12-18 18:47:00",18460.36
"2017-12-18 18:48:00",18449.22
"2017-12-18 18:49:00",18437.19
"2017-12-18 18:50:00",18424.58
"2017-12-18 18:51:00",18426.05
"2017-12-18 18:52:00",18430.61
"2017-12-18 18:53:00",18434.71
"2017-12-18 18:54:00",18436.02
"2017-12-18 18:55:00",18441.42
"2017-12-18 18:56:00",18438.26
"2017-12-18 18:57:00",18446.31
"2017-12-18 18:58:00",18465.85
"2017-12-18 18:59:00",18470.73
"2017-12-18 19:00:00",18478.91
"2017-12-18 19:01:00",18489.17
"2017-12-18 19:02:00",18499.54
"2017-12-18 19:03:00",18497.22
"2017-12-18 19:04:00",18501.84
"2017-12-18 19:05:00",18503.53
"2017-12-18 19:06:00",18509.54
"2017-12-18 19:07:00",18520.63
"2017-12-18 19:08:00",18554.17
"2017-12-18 19:09:00",18606.84
"2017-12-18 19:10:00",18646.94
"2017-12-18 19:11:00",18660.64
"2017-12-18 19:12:00",18664.2
"2017-12-18 19:13:00",18670.23
"2017-12-18 19:14:00",18679.41
"2017-12-18 19:15:00",18718.12
"2017-12-18 19:16:00",18764.81
"2017-12-18 19:17:00",18758.22
"2017-12-18 19:18:00",18707.76
"2017-12-18 19:19:00",18704.5
"2017-12-18 19:20:00",18730.31
"2017-12-18 19:21:00",18750.43
"2017-12-18 19:22:00",18731.52
"2017-12-18 19:23:00",18710.1
"2017-12-18 19:24:00",18701.99
"2017-12-18 19:25:00",18694.81
"2017-12-18 19:26:00",18678.01
"2017-12-18 19:27:00",18678.38
"2017-12-18 19:28:00",18691.95
"2017-12-18 19:29:00",18735.81
"2017-12-18 19:30:00",18733.09
"2017-12-18 19:31:00",18684.69
"2017-12-18 19:32:00",18689.96
"2017-12-18 19:33:00",18694.53
"2017-12-18 19:34:00",18693.23
"2017-12-18 19:35:00",18687.19
"2017-12-18 19:36:00",18687.66
"2017-12-18 19:37:00",18679.68
"2017-12-18 19:38:00",18650.77
"2017-12-18 19:39:00",18635.13
"2017-12-18 19:40:00",18627.15
"2017-12-18 19:41:00",18642.88
"2017-12-18 19:42:00",18639.68
"2017-12-18 19:43:00",18646.04
"2017-12-18 19:44:00",18635.15
"2017-12-18 19:45:00",18644.84
"2017-12-18 19:46:00",18668.13
"2017-12-18 19:47:00",18671.99
"2017-12-18 19:48:00",18646.81
"2017-12-18 19:49:00",18666.51
"2017-12-18 19:50:00",18660.06
"2017-12-18 19:51:00",18665.77
"2017-12-18 19:52:00",18689.09
"2017-12-18 19:53:00",18699.31
"2017-12-18 19:54:00",18690.5
"2017-12-18 19:55:00",18691.5
"2017-12-18 19:56:00",18699.12
"2017-12-18 19:57:00",18720.76
"2017-12-18 19:58:00",18743.4
"2017-12-18 19:59:00",18752.02
"2017-12-18 20:00:00",18763.99
"2017-12-18 20:01:00",18775.89
"2017-12-18 20:02:00",18766.8
"2017-12-18 20:03:00",18745.67
"2017-12-18 20:04:00",18742.98
"2017-12-18 20:05:00",18746.63
"2017-12-18 20:06:00",18753.78
"2017-12-18 20:07:00",18748.65
"2017-12-18 20:08:00",18753.47
"2017-12-18 20:09:00",18750.28
"2017-12-18 20:10:00",18744.39
"2017-12-18 20:11:00",18725.63
"2017-12-18 20:12:00",18708.65
"2017-12-18 20:13:00",18703.47
"2017-12-18 20:14:00",18716.54
"2017-12-18 20:15:00",18736.07
"2017-12-18 20:16:00",18705.34
"2017-12-18 20:17:00",18695.3
"2017-12-18 20:20:00",18706.64
"2017-12-18 20:21:00",18679.44
"2017-12-18 20:22:00",18664.41
"2017-12-18 20:23:00",18647.82
"2017-12-18 20:24:00",18645.76
"2017-12-18 20:25:00",18621.57
"2017-12-18 20:26:00",18609.3
"2017-12-18 20:27:00",18615.06
"2017-12-18 20:28:00",18613.02
"2017-12-18 20:31:00",18594.38
"2017-12-18 20:32:00",18551.69
"2017-12-18 20:33:00",18580.84
"2017-12-18 20:34:00",18566.29
"2017-12-18 20:35:00",18577.72
"2017-12-18 20:36:00",18580.72
"2017-12-18 20:37:00",18576.34
"2017-12-18 20:38:00",18582.91
"2017-12-18 20:39:00",18598.9
"2017-12-18 20:40:00",18606.17
"2017-12-18 20:41:00",18600.74
"2017-12-18 20:42:00",18593.43
"2017-12-18 20:43:00",18605.62
"2017-12-18 20:44:00",18615.35
"2017-12-18 20:45:00",18613.96
"2017-12-18 20:46:00",18621.77
"2017-12-18 20:47:00",18654.43
"2017-12-18 20:48:00",18638.1
"2017-12-18 20:49:00",18644.19
"2017-12-18 20:50:00",18621
"2017-12-18 20:51:00",18608.24
"2017-12-18 20:52:00",18622.5
"2017-12-18 20:53:00",18635.66
"2017-12-18 20:54:00",18659.22
"2017-12-18 20:55:00",18663.96
"2017-12-18 20:56:00",18670.47
"2017-12-18 20:57:00",18669.86
"2017-12-18 20:58:00",18681.11
"2017-12-18 20:59:00",18697.58
"2017-12-18 21:00:00",18693.41
"2017-12-18 21:01:00",18687.56
"2017-12-18 21:02:00",18682.41
"2017-12-18 21:03:00",18694.22
"2017-12-18 21:04:00",18701.2
"2017-12-18 21:05:00",18702.71
"2017-12-18 21:06:00",18708.24
"2017-12-18 21:07:00",18712.45
"2017-12-18 21:08:00",18719.5
"2017-12-18 21:09:00",18718.82
"2017-12-18 21:10:00",18726.09
"2017-12-18 21:11:00",18726.73
"2017-12-18 21:12:00",18730.82
"2017-12-18 21:13:00",18740.31
"2017-12-18 21:14:00",18741.81
"2017-12-18 21:15:00",18747.84
"2017-12-18 21:16:00",18735.12
"2017-12-18 21:17:00",18738.34
"2017-12-18 21:18:00",18726.42
"2017-12-18 21:19:00",18732.73
"2017-12-18 21:20:00",18736.83
"2017-12-18 21:21:00",18740.38
"2017-12-18 21:22:00",18739.63
"2017-12-18 21:23:00",18737.44
"2017-12-18 21:24:00",18726.74
"2017-12-18 21:25:00",18719.53
"2017-12-18 21:27:00",18726.31
"2017-12-18 21:28:00",18737.47
"2017-12-18 21:29:00",18737.91
"2017-12-18 21:30:00",18730.55
"2017-12-18 21:31:00",18736.78
"2017-12-18 21:32:00",18741.2
"2017-12-18 21:33:00",18742.85
"2017-12-18 21:34:00",18746.76
"2017-12-18 21:35:00",18747.8
"2017-12-18 21:36:00",18749.58
"2017-12-18 21:37:00",18750.76
"2017-12-18 21:38:00",18743.04
"2017-12-18 21:39:00",18740.18
"2017-12-18 21:40:00",18731.82
"2017-12-18 21:41:00",18717.1
"2017-12-18 21:42:00",18695.26
"2017-12-18 21:43:00",18695.71
"2017-12-18 21:44:00",18691.17
"2017-12-18 21:45:00",18691.14
"2017-12-18 21:46:00",18692.07
"2017-12-18 21:47:00",18694.56
"2017-12-18 21:48:00",18693.53
"2017-12-18 21:49:00",18695.93
"2017-12-18 21:50:00",18702.71
"2017-12-18 21:51:00",18703.06
"2017-12-18 21:52:00",18710.77
"2017-12-18 21:53:00",18716.2
"2017-12-18 21:54:00",18711.44
"2017-12-18 21:55:00",18703.25
"2017-12-18 21:56:00",18713.87
"2017-12-18 21:57:00",18716
"2017-12-18 21:58:00",18712.24
"2017-12-18 21:59:00",18703.44
"2017-12-18 22:00:00",18718.06
"2017-12-18 22:01:00",18722.65
"2017-12-18 22:02:00",18722.07
"2017-12-18 22:03:00",18727.69
"2017-12-18 22:04:00",18715.58
"2017-12-18 22:05:00",18718.15
"2017-12-18 22:06:00",18721.5
"2017-12-18 22:07:00",18715.36
"2017-12-18 22:08:00",18687.63
"2017-12-18 22:09:00",18674.91
"2017-12-18 22:10:00",18672.15
"2017-12-18 22:11:00",18674.54
"2017-12-18 22:12:00",18679.54
"2017-12-18 22:13:00",18700.15
"2017-12-18 22:14:00",18700.22
"2017-12-18 22:15:00",18690.76
"2017-12-18 22:16:00",18692.67
"2017-12-18 22:17:00",18693.27
"2017-12-18 22:18:00",18697.12
"2017-12-18 22:19:00",18713.72
"2017-12-18 22:20:00",18717.52
"2017-12-18 22:21:00",18724.12
"2017-12-18 22:22:00",18731.43
"2017-12-18 22:23:00",18732
"2017-12-18 22:24:00",18732.09
"2017-12-18 22:25:00",18723.02
"2017-12-18 22:26:00",18720.03
"2017-12-18 22:27:00",18724.92
"2017-12-18 22:28:00",18725.1
"2017-12-18 22:29:00",18726.38
"2017-12-18 22:30:00",18726.73
"2017-12-18 22:31:00",18717.37
"2017-12-18 22:32:00",18713.96
"2017-12-18 22:33:00",18710.91
"2017-12-18 22:34:00",18712.63
"2017-12-18 22:35:00",18702.38
"2017-12-18 22:36:00",18697.86
"2017-12-18 22:37:00",18694.83
"2017-12-18 22:38:00",18678.52
"2017-12-18 22:39:00",18670.78
"2017-12-18 22:40:00",18671.51
"2017-12-18 22:41:00",18664.97
"2017-12-18 22:42:00",18655.37
"2017-12-18 22:43:00",18656.95
"2017-12-18 22:44:00",18657.63
"2017-12-18 22:45:00",18662.54
"2017-12-18 22:46:00",18661.04
"2017-12-18 22:47:00",18653.59
"2017-12-18 22:48:00",18648.02
"2017-12-18 22:49:00",18648.66
"2017-12-18 22:50:00",18656.36
"2017-12-18 22:51:00",18657.08
"2017-12-18 22:52:00",18667.71
"2017-12-18 22:53:00",18666.02
"2017-12-18 22:54:00",18668.46
"2017-12-18 22:55:00",18667.27
"2017-12-18 22:56:00",18684.19
"2017-12-18 22:57:00",18712.84
"2017-12-18 22:58:00",18738.78
"2017-12-18 22:59:00",18759.08
"2017-12-18 23:00:00",18770.94
"2017-12-18 23:01:00",18772.9
"2017-12-18 23:02:00",18773.75
"2017-12-18 23:03:00",18797.26
"2017-12-18 23:04:00",18812.11
"2017-12-18 23:05:00",18889.43
"2017-12-18 23:06:00",18904.38
"2017-12-18 23:07:00",18916.5
"2017-12-18 23:08:00",18979.34
"2017-12-18 23:09:00",18982.02
"2017-12-18 23:10:00",18989.04
"2017-12-18 23:11:00",18998.13
"2017-12-18 23:12:00",18965.64
"2017-12-18 23:13:00",18907.64
"2017-12-18 23:14:00",18941.01
"2017-12-18 23:15:00",18948.89
"2017-12-18 23:16:00",18948.42
"2017-12-18 23:17:00",18943.76
"2017-12-18 23:18:00",18911.83
"2017-12-18 23:19:00",18906.54
"2017-12-18 23:20:00",18906.21
"2017-12-18 23:21:00",18900.84
"2017-12-18 23:22:00",18908.8
"2017-12-18 23:23:00",18918.92
"2017-12-18 23:24:00",18928.56
"2017-12-18 23:25:00",18922.21
"2017-12-18 23:26:00",18933.59
"2017-12-18 23:27:00",18932.08
"2017-12-18 23:28:00",18922.77
"2017-12-18 23:29:00",18921.74
"2017-12-18 23:30:00",18916.38
"2017-12-18 23:31:00",18917.89
"2017-12-18 23:32:00",18914.37
"2017-12-18 23:33:00",18905.33
"2017-12-18 23:34:00",18908.56
"2017-12-18 23:35:00",18903.14
"2017-12-18 23:36:00",18902
"2017-12-18 23:37:00",18898.5
"2017-12-18 23:38:00",18900.15
"2017-12-18 23:39:00",18899.35
"2017-12-18 23:40:00",18890.61
"2017-12-18 23:41:00",18892.05
"2017-12-18 23:42:00",18892.08
"2017-12-18 23:43:00",18893.09
"2017-12-18 23:44:00",18898.04
"2017-12-18 23:45:00",18901.07
"2017-12-18 23:46:00",18905.79
"2017-12-18 23:47:00",18912.45
"2017-12-18 23:48:00",18919.38
"2017-12-18 23:49:00",18918.54
"2017-12-18 23:50:00",18921.88
"2017-12-18 23:51:00",18924.78
"2017-12-18 23:52:00",18925.65
"2017-12-18 23:53:00",18925.66
"2017-12-18 23:54:00",18943.23
"2017-12-18 23:55:00",18961.12
"2017-12-18 23:56:00",18960.22
"2017-12-18 23:57:00",18960.08
"2017-12-18 23:58:00",18967.38
"2017-12-18 23:59:00",18965.67
