Date,"Close Price"
"2017-12-20 12:52:00",17796.27
"2017-12-20 12:53:00",17822.57
"2017-12-20 12:54:00",17804.55
"2017-12-20 12:55:00",17798.47
"2017-12-20 12:56:00",17794.77
"2017-12-20 12:57:00",17819.38
"2017-12-20 12:58:00",17817.44
"2017-12-20 12:59:00",17809.73
"2017-12-20 13:00:00",17820.07
"2017-12-20 13:01:00",17810.23
"2017-12-20 13:02:00",17802.03
"2017-12-20 13:03:00",17727.91
"2017-12-20 13:04:00",17727.22
"2017-12-20 13:05:00",17665.71
"2017-12-20 13:06:00",17624.93
"2017-12-20 13:07:00",17591.6
"2017-12-20 13:08:00",17658.83
"2017-12-20 13:09:00",17671.96
"2017-12-20 13:10:00",17690.21
"2017-12-20 13:11:00",17708.6
"2017-12-20 13:12:00",17695.18
"2017-12-20 13:13:00",17691.31
"2017-12-20 13:14:00",17681.93
"2017-12-20 13:15:00",17660.39
"2017-12-20 13:16:00",17659.29
"2017-12-20 13:17:00",17649.83
"2017-12-20 13:18:00",17637.22
"2017-12-20 13:19:00",17620.06
"2017-12-20 13:20:00",17625.68
"2017-12-20 13:21:00",17618.51
"2017-12-20 13:22:00",17635.83
"2017-12-20 13:23:00",17638.09
"2017-12-20 13:24:00",17637.85
"2017-12-20 13:25:00",17636.4
"2017-12-20 13:26:00",17621.68
"2017-12-20 13:27:00",17588.55
"2017-12-20 13:28:00",17546.64
"2017-12-20 13:29:00",17486.03
"2017-12-20 13:30:00",17438.41
"2017-12-20 13:31:00",17433.6
"2017-12-20 13:32:00",17486.58
"2017-12-20 13:33:00",17525.48
"2017-12-20 13:34:00",17511.08
"2017-12-20 13:35:00",17506.7
"2017-12-20 13:36:00",17503.78
"2017-12-20 13:37:00",17487.65
"2017-12-20 13:38:00",17424.37
"2017-12-20 13:39:00",17351.27
"2017-12-20 13:40:00",17294.01
"2017-12-20 13:41:00",17227.99
"2017-12-20 13:42:00",17168.12
"2017-12-20 13:43:00",17141.32
"2017-12-20 13:44:00",17092.72
"2017-12-20 13:45:00",17036.3
"2017-12-20 13:46:00",17083.22
"2017-12-20 13:47:00",17154.75
"2017-12-20 13:48:00",17199.2
"2017-12-20 13:49:00",17244.83
"2017-12-20 13:50:00",17200.31
"2017-12-20 13:51:00",17140.01
"2017-12-20 13:52:00",17120.34
"2017-12-20 13:53:00",17100.77
"2017-12-20 13:54:00",17095.41
"2017-12-20 13:55:00",17061.71
"2017-12-20 13:56:00",17030.31
"2017-12-20 13:57:00",17055.98
"2017-12-20 13:58:00",17074.21
"2017-12-20 13:59:00",17079.05
"2017-12-20 14:00:00",17120.73
"2017-12-20 14:01:00",17233.49
"2017-12-20 14:02:00",17344.44
"2017-12-20 14:03:00",17394.71
"2017-12-20 14:04:00",17434.74
"2017-12-20 14:05:00",17490.54
"2017-12-20 14:06:00",17466.3
"2017-12-20 14:07:00",17363.66
"2017-12-20 14:08:00",17308.08
"2017-12-20 14:09:00",17358.23
"2017-12-20 14:10:00",17339.87
"2017-12-20 14:11:00",17339.07
"2017-12-20 14:12:00",17349.81
"2017-12-20 14:13:00",17318.43
"2017-12-20 14:14:00",17321.97
"2017-12-20 14:15:00",17325.26
"2017-12-20 14:16:00",17338.51
"2017-12-20 14:17:00",17350.52
"2017-12-20 14:18:00",17377.68
"2017-12-20 14:19:00",17373.43
"2017-12-20 14:20:00",17371.82
"2017-12-20 14:21:00",17367.76
"2017-12-20 14:22:00",17367.72
"2017-12-20 14:23:00",17335.21
"2017-12-20 14:24:00",17334.95
"2017-12-20 14:25:00",17295.45
"2017-12-20 14:26:00",17217.28
"2017-12-20 14:27:00",17189.5
"2017-12-20 14:28:00",17227.54
"2017-12-20 14:29:00",17239.09
"2017-12-20 14:30:00",17255.11
"2017-12-20 14:31:00",17274.71
"2017-12-20 14:32:00",17264.75
"2017-12-20 14:33:00",17266.2
"2017-12-20 14:34:00",17253.79
"2017-12-20 14:35:00",17238.59
"2017-12-20 14:36:00",17225.46
"2017-12-20 14:37:00",17189.64
"2017-12-20 14:38:00",17175.49
"2017-12-20 14:39:00",17184.67
"2017-12-20 14:40:00",17159.65
"2017-12-20 14:41:00",17152.37
"2017-12-20 14:42:00",17145.78
"2017-12-20 14:43:00",17162.04
"2017-12-20 14:44:00",17191.66
"2017-12-20 14:45:00",17232.83
"2017-12-20 14:46:00",17225.7
"2017-12-20 14:47:00",17230.55
"2017-12-20 14:48:00",17222.33
"2017-12-20 14:49:00",17231.03
"2017-12-20 14:50:00",17229.1
"2017-12-20 14:51:00",17197.12
"2017-12-20 14:52:00",17202.46
"2017-12-20 14:53:00",17206.02
"2017-12-20 14:54:00",17204.52
"2017-12-20 14:55:00",17229.46
"2017-12-20 14:56:00",17239.58
"2017-12-20 14:57:00",17236.76
"2017-12-20 14:58:00",17230.75
"2017-12-20 14:59:00",17234.98
"2017-12-20 15:00:00",17222.29
"2017-12-20 15:01:00",17194.19
"2017-12-20 15:02:00",17174.42
"2017-12-20 15:03:00",17150.76
"2017-12-20 15:04:00",17113.19
"2017-12-20 15:05:00",17100.71
"2017-12-20 15:06:00",17099.26
"2017-12-20 15:07:00",17085.87
"2017-12-20 15:08:00",17043.58
"2017-12-20 15:09:00",17021.05
"2017-12-20 15:10:00",16991.37
"2017-12-20 15:11:00",16976.49
"2017-12-20 15:12:00",16976.52
"2017-12-20 15:13:00",16959.48
"2017-12-20 15:14:00",16909.89
"2017-12-20 15:15:00",16863.77
"2017-12-20 15:16:00",16829.82
"2017-12-20 15:17:00",16799.29
"2017-12-20 15:18:00",16769.64
"2017-12-20 15:19:00",16741.77
"2017-12-20 15:20:00",16739.33
"2017-12-20 15:21:00",16786
"2017-12-20 15:22:00",16849.86
"2017-12-20 15:23:00",16841.81
"2017-12-20 15:24:00",16830.26
"2017-12-20 15:25:00",16839.68
"2017-12-20 15:26:00",16847.87
"2017-12-20 15:27:00",16868.73
"2017-12-20 15:28:00",16948.64
"2017-12-20 15:29:00",16977.73
"2017-12-20 15:30:00",16945.97
"2017-12-20 15:31:00",16914.46
"2017-12-20 15:32:00",16895.01
"2017-12-20 15:33:00",16858.51
"2017-12-20 15:34:00",16821.73
"2017-12-20 15:35:00",16793.2
"2017-12-20 15:36:00",16751.67
"2017-12-20 15:37:00",16719.21
"2017-12-20 15:38:00",16706.21
"2017-12-20 15:39:00",16677.25
"2017-12-20 15:40:00",16642.03
"2017-12-20 15:41:00",16607.8
"2017-12-20 15:42:00",16595.35
"2017-12-20 15:43:00",16620.09
"2017-12-20 15:44:00",16657.76
"2017-12-20 15:45:00",16651.04
"2017-12-20 15:46:00",16636.65
"2017-12-20 15:47:00",16624.46
"2017-12-20 15:48:00",16628.17
"2017-12-20 15:49:00",16606.1
"2017-12-20 15:50:00",16606.08
"2017-12-20 15:51:00",16600.17
"2017-12-20 15:52:00",16554.97
"2017-12-20 15:53:00",16486.7
"2017-12-20 15:54:00",16435.25
"2017-12-20 15:55:00",16441.91
"2017-12-20 15:56:00",16503.32
"2017-12-20 15:57:00",16437.28
"2017-12-20 15:58:00",16451.49
"2017-12-20 15:59:00",16505.84
"2017-12-20 16:00:00",16511.65
"2017-12-20 16:01:00",16496.04
"2017-12-20 16:02:00",16492.24
"2017-12-20 16:03:00",16474.1
"2017-12-20 16:04:00",16435.69
"2017-12-20 16:05:00",16390.33
"2017-12-20 16:06:00",16313.42
"2017-12-20 16:07:00",16267.42
"2017-12-20 16:08:00",16247.82
"2017-12-20 16:09:00",16251.69
"2017-12-20 16:10:00",16230.2
"2017-12-20 16:11:00",16199.6
"2017-12-20 16:12:00",16227
"2017-12-20 16:13:00",16257.07
"2017-12-20 16:14:00",16247.54
"2017-12-20 16:15:00",16251.63
"2017-12-20 16:16:00",16245.77
"2017-12-20 16:17:00",16260.81
"2017-12-20 16:18:00",16296.13
"2017-12-20 16:19:00",16386.43
"2017-12-20 16:20:00",16462.4
"2017-12-20 16:21:00",16430.07
"2017-12-20 16:22:00",16380.12
"2017-12-20 16:23:00",16399.63
"2017-12-20 16:24:00",16443.04
"2017-12-20 16:25:00",16511.48
"2017-12-20 16:26:00",16491.34
"2017-12-20 16:27:00",16489.56
"2017-12-20 16:28:00",16449.57
"2017-12-20 16:29:00",16368.42
"2017-12-20 16:30:00",16337.8
"2017-12-20 16:31:00",16283.67
"2017-12-20 16:32:00",16257.81
"2017-12-20 16:33:00",16222.82
"2017-12-20 16:34:00",16194.52
"2017-12-20 16:35:00",16133.79
"2017-12-20 16:36:00",16083.89
"2017-12-20 16:37:00",16089.6
"2017-12-20 16:38:00",16148.78
"2017-12-20 16:39:00",16218.01
"2017-12-20 16:40:00",16239.75
"2017-12-20 16:41:00",16213.05
"2017-12-20 16:42:00",16209.19
"2017-12-20 16:43:00",16263.41
"2017-12-20 16:44:00",16303.19
"2017-12-20 16:45:00",16288.66
"2017-12-20 16:46:00",16256.55
"2017-12-20 16:47:00",16257.86
"2017-12-20 16:48:00",16242.31
"2017-12-20 16:49:00",16163.8
"2017-12-20 16:50:00",16191.74
"2017-12-20 16:51:00",16217.2
"2017-12-20 16:52:00",16232.23
"2017-12-20 16:53:00",16251.22
"2017-12-20 16:54:00",16286.33
"2017-12-20 16:55:00",16343
"2017-12-20 16:56:00",16359.02
"2017-12-20 16:57:00",16337.99
"2017-12-20 16:58:00",16286.7
"2017-12-20 16:59:00",16257.07
"2017-12-20 17:00:00",16362.89
"2017-12-20 17:01:00",16417.58
"2017-12-20 17:02:00",16438.89
"2017-12-20 17:03:00",16528.55
"2017-12-20 17:04:00",16609.72
"2017-12-20 17:05:00",16652.02
"2017-12-20 17:06:00",16615.57
"2017-12-20 17:07:00",16597.03
"2017-12-20 17:08:00",16673.59
"2017-12-20 17:09:00",16723.39
"2017-12-20 17:10:00",16749.97
"2017-12-20 17:11:00",16776.73
"2017-12-20 17:12:00",16749.99
"2017-12-20 17:13:00",16685.4
"2017-12-20 17:14:00",16656.11
"2017-12-20 17:15:00",16560.79
"2017-12-20 17:16:00",16557.63
"2017-12-20 17:17:00",16569.24
"2017-12-20 17:18:00",16645.12
"2017-12-20 17:19:00",16616.34
"2017-12-20 17:20:00",16644.27
"2017-12-20 17:21:00",16615.27
"2017-12-20 17:22:00",16663.82
"2017-12-20 17:23:00",16683.74
"2017-12-20 17:24:00",16670.31
"2017-12-20 17:25:00",16678.85
"2017-12-20 17:26:00",16668.49
"2017-12-20 17:27:00",16669.74
"2017-12-20 17:28:00",16639.13
"2017-12-20 17:29:00",16633.17
"2017-12-20 17:30:00",16631.87
"2017-12-20 17:31:00",16640.49
"2017-12-20 17:32:00",16641.94
"2017-12-20 17:33:00",16625.37
"2017-12-20 17:34:00",16652.46
"2017-12-20 17:35:00",16700.89
"2017-12-20 17:36:00",16710.8
"2017-12-20 17:37:00",16741.14
"2017-12-20 17:38:00",16778.36
"2017-12-20 17:39:00",16796.54
"2017-12-20 17:40:00",16795.03
"2017-12-20 17:41:00",16811.6
"2017-12-20 17:42:00",16804.56
"2017-12-20 17:43:00",16826.99
"2017-12-20 17:44:00",16868.82
"2017-12-20 17:45:00",16926.97
"2017-12-20 17:46:00",16879.41
"2017-12-20 17:47:00",16855.25
"2017-12-20 17:48:00",16854.35
"2017-12-20 17:49:00",16880.42
"2017-12-20 17:50:00",16874.35
"2017-12-20 17:51:00",16882.19
"2017-12-20 17:52:00",16889.71
"2017-12-20 17:53:00",16874.96
"2017-12-20 17:54:00",16835.36
"2017-12-20 17:55:00",16814.13
"2017-12-20 17:56:00",16784.46
"2017-12-20 17:57:00",16824.05
"2017-12-20 17:58:00",16855.13
"2017-12-20 17:59:00",16872.24
"2017-12-20 18:00:00",16893.39
"2017-12-20 18:01:00",16890.3
"2017-12-20 18:02:00",16869.28
"2017-12-20 18:03:00",16856.27
"2017-12-20 18:04:00",16850.34
"2017-12-20 18:05:00",16838.19
"2017-12-20 18:06:00",16814.55
"2017-12-20 18:07:00",16725.51
"2017-12-20 18:08:00",16684.28
"2017-12-20 18:09:00",16662.53
"2017-12-20 18:10:00",16689.29
"2017-12-20 18:11:00",16680.42
"2017-12-20 18:12:00",16680.56
"2017-12-20 18:13:00",16683.38
"2017-12-20 18:14:00",16648.11
"2017-12-20 18:15:00",16578.19
"2017-12-20 18:16:00",16574
"2017-12-20 18:17:00",16585.41
"2017-12-20 18:18:00",16605.04
"2017-12-20 18:19:00",16625.82
"2017-12-20 18:20:00",16645.16
"2017-12-20 18:21:00",16651.87
"2017-12-20 18:22:00",16656.88
"2017-12-20 18:23:00",16667.57
"2017-12-20 18:24:00",16692.29
"2017-12-20 18:25:00",16685.84
"2017-12-20 18:26:00",16711.52
"2017-12-20 18:27:00",16722.7
"2017-12-20 18:28:00",16717.42
"2017-12-20 18:29:00",16692.17
"2017-12-20 18:30:00",16693.06
"2017-12-20 18:31:00",16688.4
"2017-12-20 18:32:00",16665.55
"2017-12-20 18:33:00",16664.22
"2017-12-20 18:34:00",16686
"2017-12-20 18:35:00",16702.36
"2017-12-20 18:36:00",16728.02
"2017-12-20 18:37:00",16736.59
"2017-12-20 18:38:00",16726.16
"2017-12-20 18:39:00",16731.47
"2017-12-20 18:40:00",16704.7
"2017-12-20 18:41:00",16715.82
"2017-12-20 18:42:00",16742.09
"2017-12-20 18:43:00",16739.71
"2017-12-20 18:44:00",16787.28
"2017-12-20 18:45:00",16796.2
"2017-12-20 18:46:00",16797.8
"2017-12-20 18:47:00",16778.36
"2017-12-20 18:48:00",16788.38
"2017-12-20 18:49:00",16773.27
"2017-12-20 18:50:00",16775.96
"2017-12-20 18:51:00",16762.52
"2017-12-20 18:52:00",16735.5
"2017-12-20 18:53:00",16745.18
"2017-12-20 18:54:00",16758.99
"2017-12-20 18:55:00",16781.82
"2017-12-20 18:56:00",16818.71
"2017-12-20 18:57:00",16801.14
"2017-12-20 18:58:00",16803.2
"2017-12-20 18:59:00",16810.75
"2017-12-20 19:00:00",16839.01
"2017-12-20 19:01:00",16841.66
"2017-12-20 19:02:00",16844.93
"2017-12-20 19:03:00",16842.94
"2017-12-20 19:04:00",16836.56
"2017-12-20 19:05:00",16825.44
"2017-12-20 19:06:00",16757.35
"2017-12-20 19:07:00",16691.55
"2017-12-20 19:08:00",16607.24
"2017-12-20 19:09:00",16531.53
"2017-12-20 19:10:00",16540.51
"2017-12-20 19:11:00",16611.01
"2017-12-20 19:12:00",16603.55
"2017-12-20 19:13:00",16559.33
"2017-12-20 19:14:00",16523.91
"2017-12-20 19:15:00",16475.2
"2017-12-20 19:16:00",16492.7
"2017-12-20 19:17:00",16576.84
"2017-12-20 19:18:00",16616.63
"2017-12-20 19:19:00",16659.84
"2017-12-20 19:20:00",16666.61
"2017-12-20 19:21:00",16648.02
"2017-12-20 19:22:00",16655.24
"2017-12-20 19:23:00",16676.18
"2017-12-20 19:24:00",16708.31
"2017-12-20 19:25:00",16715.62
"2017-12-20 19:26:00",16755.16
"2017-12-20 19:27:00",16737.64
"2017-12-20 19:28:00",16741.69
"2017-12-20 19:29:00",16772.65
"2017-12-20 19:30:00",16810.56
"2017-12-20 19:31:00",16812.59
"2017-12-20 19:32:00",16757.15
"2017-12-20 19:33:00",16746.7
"2017-12-20 19:34:00",16751.24
"2017-12-20 19:35:00",16780.71
"2017-12-20 19:36:00",16787.69
"2017-12-20 19:37:00",16782.7
"2017-12-20 19:38:00",16792.78
"2017-12-20 19:39:00",16774.77
"2017-12-20 19:40:00",16761.66
"2017-12-20 19:41:00",16744.57
"2017-12-20 19:42:00",16737.28
"2017-12-20 19:43:00",16718.78
"2017-12-20 19:44:00",16736.26
"2017-12-20 19:45:00",16732.46
"2017-12-20 19:46:00",16730.77
"2017-12-20 19:47:00",16703.94
"2017-12-20 19:48:00",16682.24
"2017-12-20 19:49:00",16655.39
"2017-12-20 19:50:00",16646.27
"2017-12-20 19:51:00",16649.91
"2017-12-20 19:52:00",16661.59
"2017-12-20 19:53:00",16653.56
"2017-12-20 19:54:00",16647.69
"2017-12-20 19:55:00",16642.06
"2017-12-20 19:56:00",16661.8
"2017-12-20 19:57:00",16726.38
"2017-12-20 19:58:00",16754.44
"2017-12-20 19:59:00",16762.32
"2017-12-20 20:00:00",16773.48
"2017-12-20 20:01:00",16792.49
"2017-12-20 20:02:00",16778.75
"2017-12-20 20:03:00",16757.3
"2017-12-20 20:04:00",16754.31
"2017-12-20 20:05:00",16735.71
"2017-12-20 20:06:00",16707.05
"2017-12-20 20:07:00",16705.27
"2017-12-20 20:08:00",16702.8
"2017-12-20 20:09:00",16698.69
"2017-12-20 20:10:00",16675.94
"2017-12-20 20:11:00",16613.62
"2017-12-20 20:12:00",16593.68
"2017-12-20 20:13:00",16603.02
"2017-12-20 20:14:00",16596.48
"2017-12-20 20:15:00",16615.78
"2017-12-20 20:16:00",16638.13
"2017-12-20 20:17:00",16664.79
"2017-12-20 20:18:00",16675.59
"2017-12-20 20:19:00",16678.2
"2017-12-20 20:20:00",16698.77
"2017-12-20 20:21:00",16700.71
"2017-12-20 20:22:00",16690.34
"2017-12-20 20:23:00",16689.03
"2017-12-20 20:24:00",16700.48
"2017-12-20 20:25:00",16691.77
"2017-12-20 20:26:00",16685.1
"2017-12-20 20:27:00",16705.74
"2017-12-20 20:28:00",16689.06
"2017-12-20 20:29:00",16694.37
"2017-12-20 20:30:00",16690.97
"2017-12-20 20:31:00",16710.72
"2017-12-20 20:32:00",16695.95
"2017-12-20 20:33:00",16677.29
"2017-12-20 20:34:00",16640.49
"2017-12-20 20:35:00",16635.41
"2017-12-20 20:36:00",16650.32
"2017-12-20 20:37:00",16636.27
"2017-12-20 20:38:00",16638.64
"2017-12-20 20:39:00",16656.41
"2017-12-20 20:40:00",16662.11
"2017-12-20 20:41:00",16648.82
"2017-12-20 20:42:00",16662.38
"2017-12-20 20:43:00",16668.53
"2017-12-20 20:44:00",16703.96
"2017-12-20 20:45:00",16740.49
"2017-12-20 20:46:00",16785.72
"2017-12-20 20:47:00",16765.21
"2017-12-20 20:48:00",16756.71
"2017-12-20 20:49:00",16738.2
"2017-12-20 20:50:00",16729.97
"2017-12-20 20:51:00",16732.39
"2017-12-20 20:52:00",16736.35
"2017-12-20 20:53:00",16741.12
"2017-12-20 20:54:00",16724.76
"2017-12-20 20:55:00",16712.13
"2017-12-20 20:56:00",16696.42
"2017-12-20 20:57:00",16692.43
"2017-12-20 20:58:00",16694.13
"2017-12-20 20:59:00",16699.8
"2017-12-20 21:00:00",16678.6
"2017-12-20 21:01:00",16672.11
"2017-12-20 21:02:00",16627.91
"2017-12-20 21:03:00",16572.97
"2017-12-20 21:04:00",16529.47
"2017-12-20 21:05:00",16511.73
"2017-12-20 21:06:00",16502.68
"2017-12-20 21:07:00",16509.67
"2017-12-20 21:08:00",16533.72
"2017-12-20 21:09:00",16527.54
"2017-12-20 21:10:00",16521.46
"2017-12-20 21:11:00",16507.94
"2017-12-20 21:12:00",16480.2
"2017-12-20 21:13:00",16458.54
"2017-12-20 21:14:00",16462.24
"2017-12-20 21:15:00",16454.71
"2017-12-20 21:16:00",16463.79
"2017-12-20 21:17:00",16496.98
"2017-12-20 21:18:00",16520.62
"2017-12-20 21:19:00",16532.83
"2017-12-20 21:20:00",16531.35
"2017-12-20 21:21:00",16523.07
"2017-12-20 21:22:00",16494.38
"2017-12-20 21:23:00",16497.13
"2017-12-20 21:24:00",16497.98
"2017-12-20 21:25:00",16494.96
"2017-12-20 21:26:00",16481.47
"2017-12-20 21:27:00",16479.27
"2017-12-20 21:28:00",16468.62
"2017-12-20 21:29:00",16444.96
"2017-12-20 21:30:00",16419.4
"2017-12-20 21:31:00",16395.25
"2017-12-20 21:32:00",16368.3
"2017-12-20 21:33:00",16326.49
"2017-12-20 21:34:00",16317.78
"2017-12-20 21:35:00",16315.31
"2017-12-20 21:36:00",16364.28
"2017-12-20 21:37:00",16350.62
"2017-12-20 21:38:00",16347.4
"2017-12-20 21:39:00",16301.58
"2017-12-20 21:40:00",16264.16
"2017-12-20 21:41:00",16214.04
"2017-12-20 21:42:00",16209.75
"2017-12-20 21:43:00",16197.29
"2017-12-20 21:44:00",16183.28
"2017-12-20 21:45:00",16161.77
"2017-12-20 21:46:00",16163.71
"2017-12-20 21:47:00",16158.9
"2017-12-20 21:48:00",16170.45
"2017-12-20 21:49:00",16199.25
"2017-12-20 21:50:00",16194.41
"2017-12-20 21:51:00",16233.7
"2017-12-20 21:52:00",16245.68
"2017-12-20 21:53:00",16275.57
"2017-12-20 21:54:00",16298.7
"2017-12-20 21:55:00",16266.53
"2017-12-20 21:56:00",16257.62
"2017-12-20 21:57:00",16287.28
"2017-12-20 21:58:00",16309.23
"2017-12-20 21:59:00",16272.88
"2017-12-20 22:00:00",16280.24
"2017-12-20 22:01:00",16267.66
"2017-12-20 22:02:00",16252.32
"2017-12-20 22:03:00",16251.98
"2017-12-20 22:04:00",16237.46
"2017-12-20 22:05:00",16212.67
"2017-12-20 22:06:00",16168.02
"2017-12-20 22:07:00",16139.28
"2017-12-20 22:08:00",16118.18
"2017-12-20 22:09:00",16009.69
"2017-12-20 22:10:00",15949.52
"2017-12-20 22:11:00",15926.08
"2017-12-20 22:12:00",15856.37
"2017-12-20 22:13:00",15844.24
"2017-12-20 22:14:00",15838.12
"2017-12-20 22:15:00",15831.76
"2017-12-20 22:16:00",15820.62
"2017-12-20 22:17:00",15792.06
"2017-12-20 22:18:00",15749.37
"2017-12-20 22:19:00",15683.86
"2017-12-20 22:20:00",15729.09
"2017-12-20 22:21:00",15801.79
"2017-12-20 22:22:00",15888.78
"2017-12-20 22:23:00",15901.74
"2017-12-20 22:24:00",15872.34
"2017-12-20 22:25:00",15945.06
"2017-12-20 22:26:00",15976.81
"2017-12-20 22:27:00",15964.42
"2017-12-20 22:28:00",15947.28
"2017-12-20 22:29:00",15939.63
"2017-12-20 22:30:00",15972.23
"2017-12-20 22:31:00",15953.47
"2017-12-20 22:32:00",15909.61
"2017-12-20 22:33:00",15894.09
"2017-12-20 22:34:00",15874.85
"2017-12-20 22:35:00",15894.08
"2017-12-20 22:36:00",15955.69
"2017-12-20 22:37:00",16036.3
"2017-12-20 22:38:00",16131.96
"2017-12-20 22:39:00",16183.19
"2017-12-20 22:40:00",16200.48
"2017-12-20 22:41:00",16183.66
"2017-12-20 22:42:00",16187.95
"2017-12-20 22:43:00",16174.41
"2017-12-20 22:44:00",16136.92
"2017-12-20 22:45:00",16137.54
"2017-12-20 22:46:00",16163.93
"2017-12-20 22:47:00",16216.71
"2017-12-20 22:48:00",16262.85
"2017-12-20 22:49:00",16269.34
"2017-12-20 22:50:00",16323.19
"2017-12-20 22:51:00",16324.31
"2017-12-20 22:52:00",16307.85
"2017-12-20 22:53:00",16273.26
"2017-12-20 22:54:00",16289.99
"2017-12-20 22:55:00",16278.57
"2017-12-20 22:56:00",16264.51
"2017-12-20 22:57:00",16263.76
"2017-12-20 22:58:00",16269.82
"2017-12-20 22:59:00",16276.95
"2017-12-20 23:00:00",16297.67
"2017-12-20 23:01:00",16296.93
"2017-12-20 23:02:00",16248.59
"2017-12-20 23:03:00",16206.03
"2017-12-20 23:04:00",16132.85
"2017-12-20 23:05:00",16130.56
"2017-12-20 23:06:00",16161.95
"2017-12-20 23:07:00",16184.33
"2017-12-20 23:08:00",16195.45
"2017-12-20 23:09:00",16191.5
"2017-12-20 23:10:00",16204.8
"2017-12-20 23:11:00",16207.71
"2017-12-20 23:12:00",16237.73
"2017-12-20 23:13:00",16260.44
"2017-12-20 23:14:00",16272.45
"2017-12-20 23:15:00",16306.07
"2017-12-20 23:16:00",16333.92
"2017-12-20 23:17:00",16377.04
"2017-12-20 23:18:00",16369.76
"2017-12-20 23:19:00",16356.49
"2017-12-20 23:20:00",16362.77
"2017-12-20 23:21:00",16378.91
"2017-12-20 23:22:00",16418.31
"2017-12-20 23:23:00",16430.27
"2017-12-20 23:24:00",16443.49
"2017-12-20 23:25:00",16425.29
"2017-12-20 23:26:00",16371.55
"2017-12-20 23:27:00",16373.31
"2017-12-20 23:28:00",16383.09
"2017-12-20 23:29:00",16360.41
"2017-12-20 23:30:00",16326.01
"2017-12-20 23:31:00",16340.2
"2017-12-20 23:32:00",16361.72
"2017-12-20 23:33:00",16390.38
"2017-12-20 23:34:00",16403.46
"2017-12-20 23:35:00",16415.29
"2017-12-20 23:36:00",16427.91
"2017-12-20 23:37:00",16438.83
"2017-12-20 23:38:00",16469.56
"2017-12-20 23:39:00",16508.45
"2017-12-20 23:40:00",16517.75
"2017-12-20 23:41:00",16484.85
"2017-12-20 23:42:00",16482.94
"2017-12-20 23:43:00",16478.78
"2017-12-20 23:44:00",16456.65
"2017-12-20 23:45:00",16463.32
"2017-12-20 23:46:00",16468.18
"2017-12-20 23:47:00",16465.06
"2017-12-20 23:48:00",16482.65
"2017-12-20 23:49:00",16472.89
"2017-12-20 23:50:00",16428.4
"2017-12-20 23:51:00",16420.42
"2017-12-20 23:52:00",16437.59
"2017-12-20 23:53:00",16434.49
"2017-12-20 23:54:00",16431.16
"2017-12-20 23:55:00",16429.61
"2017-12-20 23:56:00",16426.98
"2017-12-20 23:57:00",16415.9
"2017-12-20 23:58:00",16435.07
"2017-12-20 23:59:00",16442.14
