Date,"Close Price"
"2017-12-19 12:58:00",17933.14
"2017-12-19 12:59:00",17933.3
"2017-12-19 13:00:00",17955.39
"2017-12-19 13:01:00",18021.29
"2017-12-19 13:02:00",18030.23
"2017-12-19 13:03:00",18049.89
"2017-12-19 13:04:00",18071.76
"2017-12-19 13:05:00",18115.82
"2017-12-19 13:06:00",18129.22
"2017-12-19 13:07:00",18131.76
"2017-12-19 13:08:00",18126.48
"2017-12-19 13:09:00",18134.17
"2017-12-19 13:10:00",18177.07
"2017-12-19 13:11:00",18203.41
"2017-12-19 13:12:00",18233.35
"2017-12-19 13:13:00",18263.33
"2017-12-19 13:14:00",18290.74
"2017-12-19 13:15:00",18298
"2017-12-19 13:16:00",18279.86
"2017-12-19 13:17:00",18272.66
"2017-12-19 13:18:00",18263.49
"2017-12-19 13:19:00",18219.84
"2017-12-19 13:20:00",18210
"2017-12-19 13:21:00",18189.45
"2017-12-19 13:22:00",18186.42
"2017-12-19 13:23:00",18168.35
"2017-12-19 13:24:00",18173.06
"2017-12-19 13:25:00",18179.67
"2017-12-19 13:26:00",18173.7
"2017-12-19 13:27:00",18187.89
"2017-12-19 13:28:00",18186.49
"2017-12-19 13:29:00",18205.53
"2017-12-19 13:30:00",18212.09
"2017-12-19 13:31:00",18208.47
"2017-12-19 13:32:00",18215.63
"2017-12-19 13:33:00",18211.05
"2017-12-19 13:34:00",18191.7
"2017-12-19 13:35:00",18167.13
"2017-12-19 13:36:00",18147.94
"2017-12-19 13:37:00",18101.05
"2017-12-19 13:38:00",18081.78
"2017-12-19 13:39:00",18054.85
"2017-12-19 13:40:00",18045.23
"2017-12-19 13:41:00",18068.47
"2017-12-19 13:42:00",18087.12
"2017-12-19 13:43:00",18099.37
"2017-12-19 13:44:00",18101.99
"2017-12-19 13:45:00",18121.63
"2017-12-19 13:46:00",18120.59
"2017-12-19 13:47:00",18107.69
"2017-12-19 13:48:00",18080.89
"2017-12-19 13:49:00",18087
"2017-12-19 13:50:00",18095.03
"2017-12-19 13:51:00",18095.22
"2017-12-19 13:52:00",18096.95
"2017-12-19 13:53:00",18089.82
"2017-12-19 13:54:00",18107.38
"2017-12-19 13:55:00",18124.01
"2017-12-19 13:56:00",18097.34
"2017-12-19 13:57:00",18074.85
"2017-12-19 13:58:00",18068.51
"2017-12-19 13:59:00",18028.36
"2017-12-19 14:00:00",18011.22
"2017-12-19 14:01:00",17961.52
"2017-12-19 14:02:00",17974.83
"2017-12-19 14:03:00",17940.55
"2017-12-19 14:04:00",17939.08
"2017-12-19 14:05:00",17959.39
"2017-12-19 14:06:00",17946.13
"2017-12-19 14:07:00",17934.45
"2017-12-19 14:08:00",17903.75
"2017-12-19 14:09:00",17844.02
"2017-12-19 14:10:00",17785.74
"2017-12-19 14:11:00",17791.21
"2017-12-19 14:12:00",17839.52
"2017-12-19 14:13:00",17841.6
"2017-12-19 14:14:00",17803.65
"2017-12-19 14:15:00",17789.42
"2017-12-19 14:16:00",17756.87
"2017-12-19 14:17:00",17753
"2017-12-19 14:18:00",17750.96
"2017-12-19 14:19:00",17750.83
"2017-12-19 14:20:00",17760.51
"2017-12-19 14:21:00",17807.56
"2017-12-19 14:22:00",17806.99
"2017-12-19 14:23:00",17829.45
"2017-12-19 14:24:00",17898.13
"2017-12-19 14:25:00",17914.2
"2017-12-19 14:26:00",17914.35
"2017-12-19 14:27:00",17904.25
"2017-12-19 14:28:00",17915.76
"2017-12-19 14:29:00",17938.09
"2017-12-19 14:30:00",17914.47
"2017-12-19 14:31:00",17886.43
"2017-12-19 14:32:00",17861.58
"2017-12-19 14:33:00",17827.21
"2017-12-19 14:34:00",17831.49
"2017-12-19 14:35:00",17832.22
"2017-12-19 14:36:00",17843.73
"2017-12-19 14:37:00",17816.12
"2017-12-19 14:38:00",17792.41
"2017-12-19 14:39:00",17739.83
"2017-12-19 14:40:00",17733.46
"2017-12-19 14:41:00",17724
"2017-12-19 14:42:00",17700.86
"2017-12-19 14:43:00",17700.39
"2017-12-19 14:44:00",17706.59
"2017-12-19 14:45:00",17704.49
"2017-12-19 14:46:00",17751.8
"2017-12-19 14:47:00",17816.16
"2017-12-19 14:48:00",17859.11
"2017-12-19 14:49:00",17860.03
"2017-12-19 14:50:00",17838.07
"2017-12-19 14:51:00",17844.15
"2017-12-19 14:52:00",17834.39
"2017-12-19 14:53:00",17803.97
"2017-12-19 14:54:00",17796.81
"2017-12-19 14:55:00",17804.62
"2017-12-19 14:56:00",17802.21
"2017-12-19 14:57:00",17807.82
"2017-12-19 14:58:00",17807.05
"2017-12-19 14:59:00",17825.79
"2017-12-19 15:00:00",17838.4
"2017-12-19 15:01:00",17842.81
"2017-12-19 15:02:00",17840.33
"2017-12-19 15:03:00",17821.68
"2017-12-19 15:04:00",17831.11
"2017-12-19 15:05:00",17842.5
"2017-12-19 15:06:00",17854.42
"2017-12-19 15:07:00",17879.85
"2017-12-19 15:08:00",17884.56
"2017-12-19 15:09:00",17893.81
"2017-12-19 15:10:00",17882.7
"2017-12-19 15:11:00",17870.41
"2017-12-19 15:12:00",17845.49
"2017-12-19 15:13:00",17851.75
"2017-12-19 15:14:00",17854.52
"2017-12-19 15:15:00",17855.65
"2017-12-19 15:16:00",17865.98
"2017-12-19 15:17:00",17855.43
"2017-12-19 15:18:00",17846.99
"2017-12-19 15:19:00",17837.03
"2017-12-19 15:20:00",17839.97
"2017-12-19 15:21:00",17830.44
"2017-12-19 15:22:00",17835.02
"2017-12-19 15:23:00",17834.67
"2017-12-19 15:24:00",17836.52
"2017-12-19 15:25:00",17840.53
"2017-12-19 15:26:00",17849.2
"2017-12-19 15:27:00",17845.65
"2017-12-19 15:28:00",17861.49
"2017-12-19 15:29:00",17889.9
"2017-12-19 15:30:00",17928.55
"2017-12-19 15:31:00",17975.78
"2017-12-19 15:32:00",17981.56
"2017-12-19 15:33:00",17987.8
"2017-12-19 15:34:00",17982.29
"2017-12-19 15:35:00",17982.76
"2017-12-19 15:36:00",17993.72
"2017-12-19 15:37:00",17989.92
"2017-12-19 15:38:00",17963.99
"2017-12-19 15:39:00",17916.77
"2017-12-19 15:40:00",17908.5
"2017-12-19 15:41:00",17892.9
"2017-12-19 15:42:00",17864.68
"2017-12-19 15:43:00",17861.68
"2017-12-19 15:44:00",17852.49
"2017-12-19 15:45:00",17857.92
"2017-12-19 15:46:00",17811.34
"2017-12-19 15:47:00",17817.64
"2017-12-19 15:48:00",17815.34
"2017-12-19 15:49:00",17739
"2017-12-19 15:50:00",17820.81
"2017-12-19 15:51:00",17837.47
"2017-12-19 15:52:00",17839.34
"2017-12-19 15:53:00",17895.47
"2017-12-19 15:54:00",17889.16
"2017-12-19 15:55:00",17897.55
"2017-12-19 15:56:00",17914.52
"2017-12-19 15:57:00",17918.95
"2017-12-19 15:58:00",17929.52
"2017-12-19 15:59:00",17942.74
"2017-12-19 16:00:00",17945.08
"2017-12-19 16:01:00",17955.71
"2017-12-19 16:02:00",17955.68
"2017-12-19 16:03:00",17960.77
"2017-12-19 16:04:00",17984.3
"2017-12-19 16:05:00",18015.3
"2017-12-19 16:06:00",18077.2
"2017-12-19 16:07:00",18094.94
"2017-12-19 16:08:00",18108.81
"2017-12-19 16:09:00",18125.51
"2017-12-19 16:10:00",18138.28
"2017-12-19 16:11:00",18125.07
"2017-12-19 16:12:00",18131.22
"2017-12-19 16:13:00",18141.53
"2017-12-19 16:14:00",18144.72
"2017-12-19 16:15:00",18135.39
"2017-12-19 16:16:00",18155.21
"2017-12-19 16:17:00",18160.33
"2017-12-19 16:19:00",18179.42
"2017-12-19 16:20:00",18170.84
"2017-12-19 16:21:00",18165.07
"2017-12-19 16:22:00",18178.95
"2017-12-19 16:23:00",18175.7
"2017-12-19 16:24:00",18171.01
"2017-12-19 16:25:00",18143.87
"2017-12-19 16:26:00",18111.17
"2017-12-19 16:27:00",18102.24
"2017-12-19 16:28:00",18099.77
"2017-12-19 16:29:00",18091.75
"2017-12-19 16:30:00",18063.84
"2017-12-19 16:31:00",18070.62
"2017-12-19 16:32:00",18069.85
"2017-12-19 16:33:00",18089.83
"2017-12-19 16:34:00",18086.88
"2017-12-19 16:35:00",18086.35
"2017-12-19 16:36:00",18090.05
"2017-12-19 16:37:00",18093.26
"2017-12-19 16:38:00",18105.54
"2017-12-19 16:39:00",18100.13
"2017-12-19 16:40:00",18093.72
"2017-12-19 16:41:00",18102.74
"2017-12-19 16:42:00",18107.9
"2017-12-19 16:43:00",18112.66
"2017-12-19 16:44:00",18118.84
"2017-12-19 16:45:00",18148.28
"2017-12-19 16:46:00",18159.23
"2017-12-19 16:47:00",18173.11
"2017-12-19 16:48:00",18195.86
"2017-12-19 16:49:00",18250.36
"2017-12-19 16:50:00",18272.84
"2017-12-19 16:51:00",18290.49
"2017-12-19 16:52:00",18277.67
"2017-12-19 16:53:00",18246.32
"2017-12-19 16:54:00",18296.93
"2017-12-19 16:55:00",18318.57
"2017-12-19 16:56:00",18314.2
"2017-12-19 16:57:00",18290.21
"2017-12-19 16:58:00",18322.01
"2017-12-19 16:59:00",18333.66
"2017-12-19 17:00:00",18324.15
"2017-12-19 17:01:00",18322.81
"2017-12-19 17:02:00",18320.56
"2017-12-19 17:03:00",18326.84
"2017-12-19 17:04:00",18334.34
"2017-12-19 17:05:00",18353.8
"2017-12-19 17:06:00",18374.28
"2017-12-19 17:07:00",18391.11
"2017-12-19 17:08:00",18401.87
"2017-12-19 17:09:00",18396.93
"2017-12-19 17:10:00",18391.26
"2017-12-19 17:11:00",18384.59
"2017-12-19 17:12:00",18380.73
"2017-12-19 17:13:00",18369.5
"2017-12-19 17:14:00",18360.87
"2017-12-19 17:15:00",18357.19
"2017-12-19 17:16:00",18366.44
"2017-12-19 17:17:00",18352.02
"2017-12-19 17:18:00",18336.15
"2017-12-19 17:19:00",18326.63
"2017-12-19 17:20:00",18299.55
"2017-12-19 17:21:00",18287.77
"2017-12-19 17:22:00",18282.43
"2017-12-19 17:23:00",18253.96
"2017-12-19 17:24:00",18256.05
"2017-12-19 17:25:00",18260.34
"2017-12-19 17:26:00",18271.61
"2017-12-19 17:27:00",18279.75
"2017-12-19 17:28:00",18284.84
"2017-12-19 17:29:00",18279.88
"2017-12-19 17:30:00",18280
"2017-12-19 17:31:00",18269.17
"2017-12-19 17:32:00",18256.11
"2017-12-19 17:33:00",18241.96
"2017-12-19 17:34:00",18232.46
"2017-12-19 17:35:00",18222.95
"2017-12-19 17:36:00",18232.27
"2017-12-19 17:37:00",18222.74
"2017-12-19 17:38:00",18228.07
"2017-12-19 17:39:00",18217.17
"2017-12-19 17:40:00",18228.07
"2017-12-19 17:41:00",18241.81
"2017-12-19 17:42:00",18251.55
"2017-12-19 17:43:00",18229.08
"2017-12-19 17:44:00",18283.36
"2017-12-19 17:45:00",18263.2
"2017-12-19 17:46:00",18271.09
"2017-12-19 17:47:00",18271.39
"2017-12-19 17:48:00",18262.19
"2017-12-19 17:49:00",18258.63
"2017-12-19 17:50:00",18257.16
"2017-12-19 17:51:00",18256.83
"2017-12-19 17:52:00",18228.3
"2017-12-19 17:53:00",18211.97
"2017-12-19 17:54:00",18213.37
"2017-12-19 17:55:00",18222.75
"2017-12-19 17:56:00",18218
"2017-12-19 17:57:00",18217.08
"2017-12-19 17:58:00",18213.05
"2017-12-19 17:59:00",18179.69
"2017-12-19 18:00:00",18186.54
"2017-12-19 18:01:00",18200.39
"2017-12-19 18:02:00",18196.64
"2017-12-19 18:03:00",18192.57
"2017-12-19 18:04:00",18194.99
"2017-12-19 18:05:00",18187.89
"2017-12-19 18:06:00",18166.62
"2017-12-19 18:07:00",18163.87
"2017-12-19 18:08:00",18129.63
"2017-12-19 18:09:00",18102.02
"2017-12-19 18:10:00",18097.02
"2017-12-19 18:11:00",18091.99
"2017-12-19 18:12:00",18104.27
"2017-12-19 18:13:00",18149.14
"2017-12-19 18:14:00",18145.23
"2017-12-19 18:15:00",18151.31
"2017-12-19 18:16:00",18150.77
"2017-12-19 18:17:00",18150.82
"2017-12-19 18:18:00",18161.4
"2017-12-19 18:19:00",18169.28
"2017-12-19 18:20:00",18163.5
"2017-12-19 18:21:00",18150.39
"2017-12-19 18:22:00",18142.65
"2017-12-19 18:23:00",18152.87
"2017-12-19 18:24:00",18142.25
"2017-12-19 18:25:00",18149.74
"2017-12-19 18:26:00",18152.06
"2017-12-19 18:27:00",18160.89
"2017-12-19 18:28:00",18167.88
"2017-12-19 18:29:00",18178.37
"2017-12-19 18:30:00",18181.13
"2017-12-19 18:31:00",18195.34
"2017-12-19 18:32:00",18214.33
"2017-12-19 18:33:00",18251.76
"2017-12-19 18:34:00",18265.2
"2017-12-19 18:35:00",18265.1
"2017-12-19 18:36:00",18237.46
"2017-12-19 18:37:00",18250.93
"2017-12-19 18:38:00",18255.24
"2017-12-19 18:39:00",18261.86
"2017-12-19 18:40:00",18260.81
"2017-12-19 18:41:00",18264.96
"2017-12-19 18:42:00",18255
"2017-12-19 18:43:00",18267.8
"2017-12-19 18:44:00",18266.04
"2017-12-19 18:45:00",18261.45
"2017-12-19 18:46:00",18262.64
"2017-12-19 18:47:00",18254.38
"2017-12-19 18:48:00",18256.87
"2017-12-19 18:49:00",18243.52
"2017-12-19 18:50:00",18238.82
"2017-12-19 18:51:00",18238.49
"2017-12-19 18:52:00",18236.28
"2017-12-19 18:53:00",18226.71
"2017-12-19 18:54:00",18227.57
"2017-12-19 18:55:00",18227.38
"2017-12-19 18:56:00",18234.6
"2017-12-19 18:57:00",18226.35
"2017-12-19 18:58:00",18219.46
"2017-12-19 18:59:00",18207.44
"2017-12-19 19:00:00",18172.44
"2017-12-19 19:01:00",18149.04
"2017-12-19 19:02:00",18158.36
"2017-12-19 19:03:00",18153.96
"2017-12-19 19:04:00",18128.31
"2017-12-19 19:05:00",18109.25
"2017-12-19 19:06:00",18115.66
"2017-12-19 19:07:00",18104.78
"2017-12-19 19:08:00",18098.97
"2017-12-19 19:09:00",18096.83
"2017-12-19 19:10:00",18078.83
"2017-12-19 19:11:00",18082.07
"2017-12-19 19:12:00",18097.99
"2017-12-19 19:13:00",18124.11
"2017-12-19 19:14:00",18120.93
"2017-12-19 19:15:00",18113.34
"2017-12-19 19:16:00",18079.03
"2017-12-19 19:17:00",18057.93
"2017-12-19 19:18:00",18065.23
"2017-12-19 19:19:00",18065.13
"2017-12-19 19:20:00",18046
"2017-12-19 19:21:00",18044.8
"2017-12-19 19:22:00",18035.06
"2017-12-19 19:23:00",17996.8
"2017-12-19 19:24:00",17968.39
"2017-12-19 19:25:00",17908.72
"2017-12-19 19:26:00",17901.53
"2017-12-19 19:27:00",17898.8
"2017-12-19 19:28:00",17923.92
"2017-12-19 19:29:00",17921.4
"2017-12-19 19:30:00",17910.54
"2017-12-19 19:31:00",17910.38
"2017-12-19 19:32:00",17916.99
"2017-12-19 19:33:00",17917.11
"2017-12-19 19:34:00",17917.24
"2017-12-19 19:35:00",17930.63
"2017-12-19 19:36:00",17941.17
"2017-12-19 19:37:00",17943.28
"2017-12-19 19:38:00",17947.46
"2017-12-19 19:39:00",17974.21
"2017-12-19 19:40:00",17965.87
"2017-12-19 19:41:00",17965.86
"2017-12-19 19:42:00",17950.84
"2017-12-19 19:43:00",17957.05
"2017-12-19 19:44:00",17953.47
"2017-12-19 19:45:00",17933.46
"2017-12-19 19:46:00",17900.18
"2017-12-19 19:47:00",17880.21
"2017-12-19 19:48:00",17883.48
"2017-12-19 19:49:00",17863.88
"2017-12-19 19:50:00",17823.62
"2017-12-19 19:51:00",17803.16
"2017-12-19 19:52:00",17839.4
"2017-12-19 19:53:00",17874.18
"2017-12-19 19:54:00",17864.78
"2017-12-19 19:55:00",17843.29
"2017-12-19 19:56:00",17840.61
"2017-12-19 19:57:00",17865.27
"2017-12-19 19:58:00",17885.81
"2017-12-19 19:59:00",17898.9
"2017-12-19 20:00:00",17869.79
"2017-12-19 20:01:00",17883.13
"2017-12-19 20:02:00",17897.32
"2017-12-19 20:03:00",17931.38
"2017-12-19 20:04:00",17963.34
"2017-12-19 20:05:00",17940.88
"2017-12-19 20:06:00",17953.11
"2017-12-19 20:07:00",17950.01
"2017-12-19 20:08:00",17971.85
"2017-12-19 20:09:00",17977.32
"2017-12-19 20:10:00",17945.19
"2017-12-19 20:11:00",17905.77
"2017-12-19 20:12:00",17853.37
"2017-12-19 20:13:00",17829.97
"2017-12-19 20:14:00",17803.71
"2017-12-19 20:15:00",17765.71
"2017-12-19 20:16:00",17745.81
"2017-12-19 20:17:00",17727.05
"2017-12-19 20:18:00",17660.61
"2017-12-19 20:19:00",17648.58
"2017-12-19 20:20:00",17631.76
"2017-12-19 20:21:00",17637.19
"2017-12-19 20:22:00",17663.69
"2017-12-19 20:23:00",17720.1
"2017-12-19 20:24:00",17732.78
"2017-12-19 20:25:00",17711.56
"2017-12-19 20:26:00",17670.52
"2017-12-19 20:27:00",17664.64
"2017-12-19 20:28:00",17664.16
"2017-12-19 20:29:00",17667.26
"2017-12-19 20:30:00",17695.54
"2017-12-19 20:31:00",17699.04
"2017-12-19 20:32:00",17696.83
"2017-12-19 20:33:00",17703.81
"2017-12-19 20:34:00",17695.93
"2017-12-19 20:35:00",17706.18
"2017-12-19 20:36:00",17708.33
"2017-12-19 20:37:00",17693.87
"2017-12-19 20:38:00",17680.87
"2017-12-19 20:39:00",17716.85
"2017-12-19 20:40:00",17723.31
"2017-12-19 20:41:00",17724.7
"2017-12-19 20:42:00",17735.07
"2017-12-19 20:43:00",17745
"2017-12-19 20:44:00",17756.41
"2017-12-19 20:45:00",17762.66
"2017-12-19 20:46:00",17770.18
"2017-12-19 20:47:00",17756.58
"2017-12-19 20:48:00",17725.66
"2017-12-19 20:49:00",17660.14
"2017-12-19 20:50:00",17645.81
"2017-12-19 20:51:00",17627.12
"2017-12-19 20:52:00",17568.2
"2017-12-19 20:53:00",17549.02
"2017-12-19 20:54:00",17519.24
"2017-12-19 20:55:00",17539.23
"2017-12-19 20:56:00",17571.18
"2017-12-19 20:57:00",17574.77
"2017-12-19 20:58:00",17578.85
"2017-12-19 20:59:00",17618.51
"2017-12-19 21:00:00",17666.48
"2017-12-19 21:01:00",17676.46
"2017-12-19 21:02:00",17683.93
"2017-12-19 21:03:00",17669.63
"2017-12-19 21:04:00",17646.61
"2017-12-19 21:05:00",17588.43
"2017-12-19 21:06:00",17551.99
"2017-12-19 21:07:00",17532.04
"2017-12-19 21:08:00",17542.94
"2017-12-19 21:09:00",17503.56
"2017-12-19 21:10:00",17473.8
"2017-12-19 21:11:00",17429.13
"2017-12-19 21:12:00",17409.9
"2017-12-19 21:13:00",17330.21
"2017-12-19 21:14:00",17232.56
"2017-12-19 21:15:00",17139.57
"2017-12-19 21:16:00",17098.73
"2017-12-19 21:17:00",17032.72
"2017-12-19 21:18:00",17011.26
"2017-12-19 21:19:00",16962.47
"2017-12-19 21:20:00",16961.79
"2017-12-19 21:21:00",16932.9
"2017-12-19 21:22:00",16940.72
"2017-12-19 21:23:00",17038.87
"2017-12-19 21:24:00",17187.85
"2017-12-19 21:25:00",17226.19
"2017-12-19 21:26:00",17168.35
"2017-12-19 21:27:00",17138.97
"2017-12-19 21:28:00",17032.97
"2017-12-19 21:29:00",16977.43
"2017-12-19 21:30:00",16891.03
"2017-12-19 21:31:00",16857.46
"2017-12-19 21:32:00",16837.77
"2017-12-19 21:33:00",16958.66
"2017-12-19 21:34:00",17080.39
"2017-12-19 21:35:00",17093.71
"2017-12-19 21:36:00",16985.66
"2017-12-19 21:37:00",16949.32
"2017-12-19 21:38:00",16993.3
"2017-12-19 21:39:00",17018.1
"2017-12-19 21:40:00",17041.18
"2017-12-19 21:41:00",17063
"2017-12-19 21:42:00",17208.89
"2017-12-19 21:43:00",17248.56
"2017-12-19 21:44:00",17075.48
"2017-12-19 21:45:00",16955.36
"2017-12-19 21:46:00",16890.65
"2017-12-19 21:47:00",16948.13
"2017-12-19 21:48:00",16989.75
"2017-12-19 21:49:00",16976.47
"2017-12-19 21:50:00",17012.32
"2017-12-19 21:51:00",17042.41
"2017-12-19 21:52:00",17027.16
"2017-12-19 21:53:00",16991.33
"2017-12-19 21:54:00",16972.34
"2017-12-19 21:55:00",16970.08
"2017-12-19 21:56:00",17021.66
"2017-12-19 21:57:00",17063.78
"2017-12-19 21:58:00",17077.56
"2017-12-19 21:59:00",17061.42
"2017-12-19 22:00:00",17043.35
"2017-12-19 22:01:00",17060.31
"2017-12-19 22:02:00",17124.04
"2017-12-19 22:03:00",17111.09
"2017-12-19 22:04:00",17162.71
"2017-12-19 22:05:00",17203.79
"2017-12-19 22:06:00",17231.75
"2017-12-19 22:07:00",17303.87
"2017-12-19 22:08:00",17362.3
"2017-12-19 22:09:00",17422.98
"2017-12-19 22:10:00",17323.56
"2017-12-19 22:11:00",17283.99
"2017-12-19 22:12:00",17343.36
"2017-12-19 22:13:00",17364.76
"2017-12-19 22:14:00",17316.56
"2017-12-19 22:15:00",17338.88
"2017-12-19 22:16:00",17370.46
"2017-12-19 22:17:00",17369.65
"2017-12-19 22:18:00",17369.95
"2017-12-19 22:19:00",17402.85
"2017-12-19 22:20:00",17438.24
"2017-12-19 22:21:00",17435.48
"2017-12-19 22:22:00",17417.79
"2017-12-19 22:23:00",17341.64
"2017-12-19 22:24:00",17335.11
"2017-12-19 22:25:00",17354.55
"2017-12-19 22:26:00",17386.49
"2017-12-19 22:27:00",17384.31
"2017-12-19 22:28:00",17388.63
"2017-12-19 22:29:00",17361.4
"2017-12-19 22:30:00",17373.33
"2017-12-19 22:31:00",17379.97
"2017-12-19 22:32:00",17339.71
"2017-12-19 22:33:00",17267.96
"2017-12-19 22:34:00",17215.36
"2017-12-19 22:35:00",17230.38
"2017-12-19 22:36:00",17299.76
"2017-12-19 22:37:00",17286.48
"2017-12-19 22:38:00",17281.04
"2017-12-19 22:39:00",17271.26
"2017-12-19 22:40:00",17239.12
"2017-12-19 22:41:00",17207.14
"2017-12-19 22:42:00",17171.71
"2017-12-19 22:43:00",17127.08
"2017-12-19 22:44:00",17112.43
"2017-12-19 22:45:00",17122.59
"2017-12-19 22:46:00",17158.02
"2017-12-19 22:47:00",17206.8
"2017-12-19 22:48:00",17184.96
"2017-12-19 22:49:00",17182.73
"2017-12-19 22:50:00",17184.37
"2017-12-19 22:51:00",17222.57
"2017-12-19 22:52:00",17263.67
"2017-12-19 22:53:00",17276.05
"2017-12-19 22:54:00",17300.27
"2017-12-19 22:55:00",17316.92
"2017-12-19 22:56:00",17315.62
"2017-12-19 22:57:00",17320.99
"2017-12-19 22:58:00",17317.82
"2017-12-19 22:59:00",17267.78
"2017-12-19 23:00:00",17228.92
"2017-12-19 23:01:00",17214.32
"2017-12-19 23:02:00",17206.71
"2017-12-19 23:03:00",17236.3
"2017-12-19 23:04:00",17262.95
"2017-12-19 23:05:00",17286.4
"2017-12-19 23:06:00",17310.17
"2017-12-19 23:07:00",17347.17
"2017-12-19 23:08:00",17388.72
"2017-12-19 23:09:00",17387.77
"2017-12-19 23:10:00",17382.93
"2017-12-19 23:11:00",17360.99
"2017-12-19 23:12:00",17346.27
"2017-12-19 23:13:00",17362.58
"2017-12-19 23:14:00",17356.57
"2017-12-19 23:15:00",17345.59
"2017-12-19 23:16:00",17327.41
"2017-12-19 23:17:00",17320.19
"2017-12-19 23:18:00",17297.95
"2017-12-19 23:19:00",17286.69
"2017-12-19 23:20:00",17289.74
"2017-12-19 23:21:00",17293.87
"2017-12-19 23:22:00",17307.49
"2017-12-19 23:23:00",17333.99
"2017-12-19 23:24:00",17333.24
"2017-12-19 23:25:00",17334.13
"2017-12-19 23:26:00",17351.33
"2017-12-19 23:27:00",17361.86
"2017-12-19 23:28:00",17386.74
"2017-12-19 23:29:00",17402.46
"2017-12-19 23:30:00",17437.59
"2017-12-19 23:31:00",17468.48
"2017-12-19 23:32:00",17505.33
"2017-12-19 23:33:00",17483.65
"2017-12-19 23:34:00",17473.34
"2017-12-19 23:35:00",17502.35
"2017-12-19 23:36:00",17537.35
"2017-12-19 23:37:00",17563.7
"2017-12-19 23:38:00",17589.81
"2017-12-19 23:39:00",17594.55
"2017-12-19 23:40:00",17595
"2017-12-19 23:41:00",17582.34
"2017-12-19 23:42:00",17562.06
"2017-12-19 23:43:00",17563.01
"2017-12-19 23:44:00",17557.99
"2017-12-19 23:45:00",17603.04
"2017-12-19 23:46:00",17639.82
"2017-12-19 23:47:00",17672.92
"2017-12-19 23:48:00",17669.53
"2017-12-19 23:49:00",17642.9
"2017-12-19 23:50:00",17603.78
"2017-12-19 23:51:00",17553
"2017-12-19 23:52:00",17540.9
"2017-12-19 23:53:00",17573.37
"2017-12-19 23:54:00",17571.12
"2017-12-19 23:55:00",17548.4
"2017-12-19 23:56:00",17549.66
"2017-12-19 23:57:00",17561.96
"2017-12-19 23:58:00",17600.13
"2017-12-19 23:59:00",17610.94
